id,created_at,text
440748725502099456,2014-03-04 07:20:59,b'kahijina mah sabab awewe RT @nurimamtaufik: naon nu nyieun si ayah bogoh ka si suribu ?\xe2\x80\x9d'
440748440729817088,2014-03-04 07:19:51,b'geus beunghar can? RT @irsanm: wilujeng wayah kieu pa haji\xe2\x80\x9d'
440748352867540993,2014-03-04 07:19:30,b'@ariswebb keur modol asa na mah'
440743203201744897,2014-03-04 06:59:02,b'@GaganGR @ariswebb @ridwankamil kudu'
440743145383292928,2014-03-04 06:58:49,b'tatanggi tah RT @Warman_5: Yah emang jaman kiwari masi usum make kendaraan berbahan bakar fosil ???\xe2\x80\x9d'
440743068933705728,2014-03-04 06:58:30,"b'Eungap sih tapi da hayang RT @kueh_bandros: kang, eta nyanyi bari udud teu eungap kitu?\xe2\x80\x9d'"
440742814201020416,2014-03-04 06:57:30,b'@herimosleM ha ha ha ah hese tah siga na'
440742763869376512,2014-03-04 06:57:18,b'abdi supirna RT \xe2\x80\x9c@kedaizyngaa: Ti payun abdi ninggal ayah cakeut treuk'
440706739571146752,2014-03-04 04:34:09,b'duta UNI weh RT @ariswebb: Yah eta @YogaPHB hoyong jadi Duta Persib ceunah. Cocok teu Yah?\xe2\x80\x9d'
440706170064347137,2014-03-04 04:31:53,b'@aankcz @ariswebb :))'
440706101336494080,2014-03-04 04:31:37,b'\xe2\x80\x9c@afriyliyaanissa nyarios sunda teh raos pisan'
440705680480026624,2014-03-04 04:29:56,b'sia mah nyaho wae aing aya di dieu RT @angasurangga eh aya Abah Pidi persi Sunda didieu..hahahaha damang Abah ?\xe2\x80\x9d'
440705346718294017,2014-03-04 04:28:37,b'mobil urang mah letter B teh maksudna Bandung ih RT @ariswebb: mobil ayah gera mutasi :p'
440704325287804928,2014-03-04 04:24:33,"b'Jeung, Ru euy @herudjoko ulah VIKING, urang2 mah sesah nyarios V. Langkung gampil nyebat PIKING'"
440703413144133632,2014-03-04 04:20:56,"b'Ru, @herudjoko Ganti lah ulah PERSIB, tapi PERSID, ameh euweuh hurup B an. Jeung Bandung mah panan D'"
440701870101643264,2014-03-04 04:14:48,"b'kang @Ridwankamil ngadameul laut lah di Bandung, jauh yeuh kudu ka pangandaran mah'"
440701467683340288,2014-03-04 04:13:12,"b'@ariswebb @sastraiebe geus atuh tong mikiran awewe wae, pikiran mah beungeut tah'"
440701315023257600,2014-03-04 04:12:35,b'@afriyliyaanissa ha ha ha'
440701205581275136,2014-03-04 04:12:09,"b'Teras kieu Kang @Ridwankamil pas kemis inggris, si @IMAMsyah_ nyebat Left, angkotna teu eureun-eureun. jadi weh kalabasan'"
440700616319303680,2014-03-04 04:09:49,"b'mun ngajepit tiasa disebat ngegel, berarti enya RT @BrunoSamsara: naha yah? ngegel ktu? :))'"
440700440074661888,2014-03-04 04:09:07,"b'bhs indonesia na mah mengingatkan kpd yg di atas RT \xe2\x80\x9c@Rmahesaa: Nu kamimah nangtung lain nunjuk , kumaha tah ?'"
440700202135986176,2014-03-04 04:08:10,"b'Henteu. kan dipelakan lele RT @gilangwiznu: ayah ieu akun karak dibuka dei tah, pasti loba sarang laba2?\xe2\x80\x9d'"
440700111392227330,2014-03-04 04:07:49,b'@ezraigor ha ha ha'
440699831867031552,2014-03-04 04:06:42,"b'Kang @Ridwankamil tah si Aris @ariswebb poe rebo sunda, menta angkot eureun malah ngomong Kiri geura, lain mah Kenca. Teu total'"
440698697471361028,2014-03-04 04:02:11,"b'mangga, ari wantun mah RT \xe2\x80\x9c@BrunoSamsara: menta hiji atuh yah :)))'"
440698487777144832,2014-03-04 04:01:21,"b'mun di akun ieu mah, ulah nyebut ""The Panasdalam"", kudu ""Panasjero Tea"" da sunda'"
440697954991480832,2014-03-04 03:59:14,b'@ariswebb :))'
440697923483873280,2014-03-04 03:59:07,"b'Dieu da, di Unpas, neangan Budi Dalton RT @dalyart: Dimanten yah? Di kawal ku kami bisi kumaha onam'"
440697643618938881,2014-03-04 03:58:00,"b'Resep oge sih kanu kitu RT @alifirgha: masih mending kang tibatan lalaki geulis mah, bener teu?\xe2\x80\x9d'"
440697482045976576,2014-03-04 03:57:22,"b'Alat nu ngukurna di jero calana, mun si eta nunjuk, berarti geulis ha ha ha RT @Rmahesaa: ari awewe geulis teh nukumaha tea ceuk surayah ???'"
440697233395032065,2014-03-04 03:56:22,"b'saya mah siap, tp ceuk istri eungke weh can aya artosna RT @ariswebb: Hoyong dicandung Yah :)))'"
440696615775399936,2014-03-04 03:53:55,b'@herimosleM diwaro atuh :)'
440696510129250306,2014-03-04 03:53:30,"b'Di mana-mana aya awewe geulis. teu ngarti aing mah, nunutur wae. Hayang naon sih?'"
435432452715065344,2014-02-17 15:16:01,"b'Ulah wawartos, bade aya bungkeuleukan The Panasdalam Bank, di Taman Musik Centrum, tgl hiji Maret 2014 Maicih. Tabuh 21:00. Haratis pisan'"
435431806343475200,2014-02-17 15:13:27,b'@tyandwyd @angasurangga ha ha heueuh'
435425968006512640,2014-02-17 14:50:15,b'Jgn bilang2 ada rencana penampakan The Panasdalam Bank di Taman Musik Centrum Bandung. 1 Maret 2014 Masehi. Sabtu pkl 21:00 dan sgt gratis!'
435420947571429377,2014-02-17 14:30:18,"b'Alus tah RT @WianPratama: pangnyieunkeun taman popoean lah, Yah.\xe2\x80\x9d'"
435418638015688706,2014-02-17 14:21:07,"b'Eh, Teh, enya, sonten salasa ka dinya insya Allah RT @elinafarida: pidi, kpn mau mampir ke rmh??\xe2\x80\x9d'"
435418167532208128,2014-02-17 14:19:15,"b'Hayang kusabab resep RT @Srea22: yah, ari bogoh teh naon?\xe2\x80\x9d'"
435417665306259457,2014-02-17 14:17:15,b'Kang @ridwankamil ngadameul Taman Kanak-kanak lah. Ameh dikomentaran ku Farhat Abbas'
435413146597986304,2014-02-17 13:59:18,"b'Persib weh, nu deukeut RT @HankVintagesyah, milih salasa hiji barcelona apa persib? Naha?\xe2\x80\x9d'"
435401176402522113,2014-02-17 13:11:44,"b'Dibajak ku saya sorangan, karek sadar RT @Upi_akung: cenah kmri mah dibajak, leres yah?\xe2\x80\x9d'"
435399515097415680,2014-02-17 13:05:08,b'@Prabowodb heueuh ha ha'
435399429894320128,2014-02-17 13:04:48,b'@arliinsyah diantos'
435399343441330176,2014-02-17 13:04:27,b'G C D E A RT @alimzenal: cik yah kumaha not angkana lagu bahayanya dirimu ? abi nyungkeun\xe2\x80\x9d'
435399163916726272,2014-02-17 13:03:44,"b'Sieun ah, bilih dinikah ku kang Aceng RT \xe2\x80\x9c@Hendra_Beck: Ayah iraha ka garut ameng :)'"
435398564152233984,2014-02-17 13:01:21,b'nuju gelut yeuh RT \xe2\x80\x9c@Tyar_Kelingking:  haha cageur yah\xe2\x80\x9d'
435398370278920192,2014-02-17 13:00:35,b'@alqadri_ parantos'
435396719178563584,2014-02-17 12:54:01,"b'ke maen nya pas sy jd walikota Bandung, dek nyieun Taman Zombie RT @alimzenal: yah pengumuman urang keur di ajar pianika.\xe2\x80\x9d'"
435396344010637313,2014-02-17 12:52:32,b'Kadieu da nuju karokean lagu2 Sepultura RT @arliinsyah: euh atuh hayu duet tea :D\xe2\x80\x9d'
435395786696691712,2014-02-17 12:50:19,"b'Rasakeun tah :) RT @HadiTaufiq2: era euy ka kang heru teh, pas ngondang anak na sunatan, saya te datang\xe2\x80\x9d'"
435394995361570818,2014-02-17 12:47:10,"b'Kin sasih shaum, lagu2 islami RT @gozin_: surayah dek iraha featuring pink floyd?\xe2\x80\x9d'"
435394681082347520,2014-02-17 12:45:55,"b'Kadieu RT @dotKEOS: Bah, abdi ningali abah siah Bah. Rek di baledog, sieun ngudag :(\xe2\x80\x9d'"
435394565604769792,2014-02-17 12:45:28,"b'Ka kang Heru RT @HadiTaufiq2: yah, punten pangamankeun eta jakmania di jalak harupat, kawan saya semua\xe2\x80\x9d'"
435394171960958976,2014-02-17 12:43:54,b'Aya nuju sibuk ngadengkek soundman the panasdalam RT @arliinsyah: kamana wae sur? Kumaha damang? Salam ka suribu nyak surayah\xe2\x80\x9d'
435393704073785344,2014-02-17 12:42:02,"b'Di Bengkulu, supados kenging Avanza RT @dadangpostman: pa haji jadi imam di musholah mana?\xe2\x80\x9d'"
435393385554120704,2014-02-17 12:40:46,b'@gozin_ tinggal ngiihan'
435393140829089792,2014-02-17 12:39:48,b'sholat jamaah di bengkulu RT @dotKEOS: kamana wae juragan? :(\xe2\x80\x9d'
435392804651401217,2014-02-17 12:38:28,b'kanyahoan. jadi isin RT \xe2\x80\x9c@LuckyDrughi:bayah sanes jurigna ? :D\xe2\x80\x9d'
435392684379734016,2014-02-17 12:37:59,"b'DILAN, nuju dicetak RT @irsanm: duit mah aya pa haji, iraha buku kaluar nu anyar\xe2\x80\x9d'"
435392533095407618,2014-02-17 12:37:23,"b'Jd inget taeun na si deni mai, tara dipake jd loba lamat kancahan RT @dent_SID: Jurig mah euweuh Ngan eta akun geus pinuh ku lamat lancah :('"
435392104936644610,2014-02-17 12:35:41,"b'Seep diemam ku tatanggi RT @Dendidesiyanaa: Assalamualaikum pangersa,kmha lancar icalan cupang?'"
435391946719100928,2014-02-17 12:35:03,b'nanya nanya kieu teh nu hayang duit ieu mah RT @irsanm: pa haji\xe2\x80\x9d'
435391658381684738,2014-02-17 12:33:55,"b'terus dahar na kumaha? RT @ariswebb: Surayah ieu Jakmania hese kaluar ti stadion, kudu kumaha? http://t.co/zKP9xhuQfb\xe2\x80\x9d'"
435391138141204480,2014-02-17 12:31:51,b'@ariswebb naha aya maneh di dieu?'
435390717276340224,2014-02-17 12:30:10,"b'geus lila teu ngetwit di dieu, geus aya jurigan siga na mah'"
435390477978697728,2014-02-17 12:29:13,b'ngetwit ah'
389740306528096256,2013-10-14 13:11:44,b'@iqbalqmby ka pidibaiq@yahoo.com'
389716152617676801,2013-10-14 11:35:46,b'@iqbalqmby ningali heula'
389699947043368960,2013-10-14 10:31:22,b'@Tyar_Kelingking siap'
389699910544535553,2013-10-14 10:31:13,"b'Arateul teu? RT @unknownid_:saya kasep, sigana mah mang\xe2\x80\x9d'"
389699796702736384,2013-10-14 10:30:46,b'@naufaal93 kamana nya? ka Toga mas coba'
389699657934176256,2013-10-14 10:30:13,b'@arliinsyah apa? ha ha ha'
389696823985569793,2013-10-14 10:18:57,b'Ah nongkrong deui di dieu @Redlong_Coffee sugan weh aya lalaki kasep'
387548589842382848,2013-10-08 12:02:38,b'ha ha salah euy RT @februaryna: Naha teu  teu nyunda?'
387530061089230848,2013-10-08 10:49:01,b'Isin RT @Nandi_Noviandi: yah naha pake akun nu ieu ngtwitkeun foto2na ? Naha hente nu @pidibaiq? :)\xe2\x80\x9d'
387528890622554112,2013-10-08 10:44:22,b'@astriemon gareulis Bandung mah'
387528629254496258,2013-10-08 10:43:19,"b'Tanggungjawab nya? Keula RT @Renomuchtari: sok yah twitpict, moal ambek moal @PidiBaiqNaSunda\xe2\x80\x9d'"
387528519019806721,2013-10-08 10:42:53,"b'@astriemon bae atuh, kan untuk introspeksi :))))'"
387528425604255744,2013-10-08 10:42:31,b'@dotKEOS ha ha ha'
387527554468311040,2013-10-08 10:39:03,"b'Eh henteu geulis sih, nya hatur lumayan lah, kusaya diphoto, terus ditwitkeun? Cik kenal teu?'"
387526973045493760,2013-10-08 10:36:44,"b'Llila-lila diphotoan kabeh yeuh nu gareulis di BIP, terus photona ditwitkeun, sugan weh ngarambeuk.'"
385746972683935745,2013-10-03 12:43:39,"b'Si Mang Endang mah geus dibere nyaho MILENIUM, tetep weh ngomongna Milunyium. Hese dibejaan!! Tp Office Boy pangbageurna si bapak teh'"
385746270846857216,2013-10-03 12:40:52,b'Kursus Mengemudi GAGAK. Di mana deui coba nu aya? Keren lah Bandung teeeeehhh!!!'
385691991280861185,2013-10-03 09:05:11,"b'Sabaraha? RT @astrismawardani: Yah, ukeun artos? Hoyong ka Thailand...\xe2\x80\x9d'"
385691590578012160,2013-10-03 09:03:35,"b'Mun ku bahasa Indonesia mah naon anu dipikirkeun teu kaluar kabeh. Di bahasa Sunda mah aya Kecap Panganteur, padananna Onomatope'"
385690210354225152,2013-10-03 08:58:06,b'Gaduh ge elmu weduk RT @PrimaRessa: yah bagi jangjawokan lah..meh si eta bogoheun ka kami..\xe2\x80\x9d'
385688962997555201,2013-10-03 08:53:09,"b'ah meser weh abdi mah RT @astriemon: yah, hayu urang moro langlayangan bisi kaburu diberik ku batur ih'"
385688704804597760,2013-10-03 08:52:07,b'Aya nu maok RT \xe2\x80\x9c@tuneuswatune: yah naha akun @pidibaiqsunda na dikamanakeun? tos di ical?'
385687845999869952,2013-10-03 08:48:42,"b'Alus tah, sadayana aya, jadi imbang RT RT @RizwanArik: yah,abdi nuju panas tiris yeuh yah\xe2\x80\x9d'"
385687590080233472,2013-10-03 08:47:41,"b'Di Lembang. Tebih nya? makana saya mah numpak manuk weh, da lalaki RT @GallurVita: ari naek kuda parkir na kedah di mana yah?\xe2\x80\x9d'"
385687344705052672,2013-10-03 08:46:43,"b'Kebluk RT @otongtingtong: yah langlayangan saya teu daekeun ngapung wae, keur gering kitu yah?\xe2\x80\x9d'"
385687118288134144,2013-10-03 08:45:49,b'@dent_SID @arliinsyah ha ha ha'
385687027611467777,2013-10-03 08:45:27,"b'Aya SMS quis ti Telkomsel: ""Tel apa yg komsel?""Gampang pisan RT @AlwaysRinna: sawios atuh ayah, pan jarang aya anu ngasms ai sanes telkomsel'"
385684661361336320,2013-10-03 08:36:03,b'@arliinsyah @dent_sid tah mun awewe mah daek ha ha ha ha'
385684136549027841,2013-10-03 08:33:58,"b'Mun embung tunduh mah, dasarna jalmi mah sex, carita parno weh nya? RT @darisducuisiner: mang nyarita jurig lah, tunduh yeuh\xe2\x80\x9d'"
385683595920044032,2013-10-03 08:31:49,"b'Teu meunang RT @dent_SID: Mun Pandal manggung, urang rek milu nyanyi. Nyanyi ""Budak Baheula"". Sora goreng, beungeut henteu. Bae nya?\xe2\x80\x9d'"
385683320614318080,2013-10-03 08:30:43,"b'oh ha ha .wanoja? enya sok atuh, deukeutan, mun geus deukeut, caplok RT @yusup_gallagher: Acan kawin ayah eta awewena masih single'"
385682972784865280,2013-10-03 08:29:21,b'@oranglembah enya'
385682867532992512,2013-10-03 08:28:55,"b'Urang mah sok ngaraos siga onyet mun tuak taek teh, teuing tah mun batur RT @oranglembah: yah hayu ath naek gunung yah :D\xe2\x80\x9d'"
385682499633815552,2013-10-03 08:27:28,"b'Geus weh atuh,da geus dikawin ieuh RT @yusup_gallagher: yah simkuring bogoh ka istri ngan isin, kudu kumahanya yah?\xe2\x80\x9d'"
385681823243583488,2013-10-03 08:24:46,b'@arliinsyah ha ha ha'
385680059865915392,2013-10-03 08:17:46,"b'Enak? Maksudna ngeunah? Dahar kueh geura RT @Hendra_Beck: Yah enak na nanaon sore"" kieu..'"
385679949232734210,2013-10-03 08:17:20,"b'Ieu Telkomsel, urang ngeusi pulsa 20 rb ge, terus weh ngucapkeun selamat. Teu eureun2. Cari perhatian pisan'"
385677814919225344,2013-10-03 08:08:51,"b'Urang curiga, koruptor teh jalmi teu waras RT @eapangestu: salain bahasana sunda ucing ayeuna mah pinter ngabohong gening\xe2\x80\x9d'"
385677447070367744,2013-10-03 08:07:23,"b'Maksud kamu mah rek disaruakeun jeun Owa nya? RT @Sukab: Mun tinu akun nu ieu mah tong aya nu nyebat Ayah atuh. Kmh lamun nyebatna Ua, weh?\xe2\x80\x9d'"
385673477065154560,2013-10-03 07:51:37,b'Ucing saya ge bahasana sunda RT @aditwidianto: hhahahahah tp ayena jago gning yah? Milu bimbel b.sunda nya yah?? Hhahah :)\xe2\x80\x9d'
385673286144638976,2013-10-03 07:50:51,"b'Enya kitu tah RT @Deppmeirzaniko: hiji deui ejeung didieu mah meuli mobil teh teu jeung jalanna, jadi we macet.\xe2\x80\x9d'"
385673167986884608,2013-10-03 07:50:23,"b'Punteun nya, teu ngartos bahasa Indonesia RT @dickisyarief: surayah, ayah kalo ganti ava itu karena apa sih?\xe2\x80\x9d'"
385672784807854080,2013-10-03 07:48:52,b'@dkmgn @ridwankamil enya tah ha ha ha'
385672656713830401,2013-10-03 07:48:21,"b'Ah, genep saya mah, hidup sederhana RT @aditwidianto: yah, baheula menang nilai sbrha plajaran b.sunda d sakola? :))\xe2\x80\x9d'"
385672509493747712,2013-10-03 07:47:46,b'@Sukab ha ha ha ha'
385672428946350080,2013-10-03 07:47:27,"b'Penyebab macet mah, hiji da: kesalahan Block Plan tata ruang kota. Ceuk saya eta ge. Punteun mun salah, da keur tunduh'"
385671614316036096,2013-10-03 07:44:12,"b'satuju pisan. Sunda wiwitan mah sae, tp naha maneh mah Sunda ririwit, Kab? RT @Sukab: Kusabab urang Sunda mah ti zaman buhun atos postmo'"
385671318911193088,2013-10-03 07:43:02,"b'Mun keur kasurupan hungkul RT @Rian_BigSmoke: yah, maneh tiasa bahasa sunda ? :D\xe2\x80\x9d'"
385670945160966144,2013-10-03 07:41:33,"b'Rek ngaku ge, eta tah caption lokasi na ditulis Dago RT @Yogiziggie: ayah nuju di belanda?\xe2\x80\x9d'"
385670677878951936,2013-10-03 07:40:29,"b'Gelo, aing seuseurian maca mention. Naha nya ari bahasa sunda mah sok pikaseurieun ngomongna teh. Asa bebas'"
385670402988449792,2013-10-03 07:39:24,b'@dalyart ha ha ha ha'
385670323607044096,2013-10-03 07:39:05,b'@gantrang @ridwankamil ha ha ha ha'
385670321014976512,2013-10-03 07:39:04,"b'Ieu ge ide, tampung weh heula, ke piceun ha ha RT @dkmgn: @ridwankamil mun macet mah ganti sdy jln aspal &amp;amp; andesit, jd track bumper car'"
385669840406446080,2013-10-03 07:37:10,"b'Ha ha ha RT @Faizaljam: Sur, basa sundana campur aduk kitu. Rek kasar, kasar sakalian. Lieur yeuh macana'"
385669174686515200,2013-10-03 07:34:31,"b'Ayeuna soal macet, kang @ridwankamil bade ngadangukeun moal ha ha h ah ah'"
385668607662759936,2013-10-03 07:32:16,"b'Kieu weh ayeuna mah, urang Belanda ge teu hayang nganggo sapedah teh, komo mun di usum tiris jeung salju mah. da kapaksa'"
385668363722031105,2013-10-03 07:31:17,b'@ajay_ajjayy ha ha ha ha'
385668115683500032,2013-10-03 07:30:18,"b'Kang @ridwankamil tah kitu ceuk saya mah, cek TL :))'"
385667909629923328,2013-10-03 07:29:29,"b'Jadi, teu kedah cape cape kampanye sapedah, mun haroyong jaranten nganggo sapedah, nya kitu damel kabijakan sapertos Belanda'"
385667373400731648,2013-10-03 07:27:21,"b'Saya ge aya sapedah mah, tapi pasti atuh milih nganggo mobil, da saya ge aya otakan'"
385666912773877760,2013-10-03 07:25:32,"b'Saya ayeuna tiasa papah ka kampus, teras mampir ka deler motor, modalna KTP, uihna tiasa nyandak motor'"
385666857253867520,2013-10-03 07:25:18,"b'mun di urang benteun deui. asup akal mun urang Jogja ngaralih ka motor, da emang gampil, sareng langkung enggal ku motor mah'"
385664713066946561,2013-10-03 07:16:47,"b'Ku pamarentahna emang disetting kitu. Sanes nurut ka jalmi, tapi nurut ka sistem.'"
385664354378461184,2013-10-03 07:15:22,"b'Tapi kapaksa naek sapedah, sabab hese pisan bade ngagaduhan motor sareng mobil teh, sareng awis parkir jeung sajabana oge'"
385663978430423040,2013-10-03 07:13:52,"b'Kieu yeuh, mun di Belanda seueur nu ngaranggo sapedah, saleresna mah teu haroyong naek sapedah. Hoyongna mah naek mobil atanapi motor'"
385663474870652928,2013-10-03 07:11:52,b'@Kuii_Kurnia gareuleuh anjrit ha ha ha ha ha'
385663243739361280,2013-10-03 07:10:57,"b'Yang penting niatnya, anjrit poho, make bahasa Indonesia RT @unknownid_: ngirit2 cai mang, ibak tapi di jero hate\xe2\x80\x9d'"
385662931611824128,2013-10-03 07:09:42,"b'Asa araneh, ceuk saha? RT @dalyart: Yah lamun tatangga aya nu jinah 40 imah ka gigir hareup tukang. Kabagean dosana nya'"
385662778863648768,2013-10-03 07:09:06,b'@naufaal93 sarua geuning'
385662761868345344,2013-10-03 07:09:02,"b'Kieu yeh, ku saya dibejaan, saya rek ngomong soal percuma kampanye naek sapedah. Rek didengekeun moal?'"
385662049881051137,2013-10-03 07:06:12,"b'Embung. Cape RT @sesatrian: yah, lamun ka kantor ayeuna ngiringan naek sapedah henteu yah?\xe2\x80\x9d'"
385661698289311744,2013-10-03 07:04:48,"b'@arliinsyah @ilhamitubegu @ikank268 nasehatan atuh, Lin, karunya'"
385661598968197121,2013-10-03 07:04:25,b'saya mah mandina ge ku cai zamzam RT @naufaal93: ayeuna geus mandi kan yah ?'
385661394260992000,2013-10-03 07:03:36,"b'Kui, ari maneh teu ngarasa rareged mandi dua taun sakali? Uyuhan RT @Kuii_Kurnia: ulah kitu mang, kasindir kami yeuh...\xe2\x80\x9d'"
385660988218802176,2013-10-03 07:01:59,b'Icaleun? RT @rendradelviana: surayah atosan ahh gadged na rek di charjer hela :D\xe2\x80\x9d'
385660530695749632,2013-10-03 07:00:10,b'@naufaal93 ha ha ha'
385659925126320128,2013-10-03 06:57:46,b'Tuman RT @anggicau: Euh beut di beja-beja'
385659733002039296,2013-10-03 06:57:00,"b'Enya eta kabawakeun ku babaturan, solider tea geuning RT @naufaal93: ai ayah mandi teu?'"
385659375194345473,2013-10-03 06:55:34,"b'Ucing Garong RT @iarsyad: sur, carekan tah si @akilmochtar. Ngerakeun bangsa pisan. Ari si eta teh sunda lain nya?\xe2\x80\x9d'"
